scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
12,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,428.7704943587764,101,20.200000000000003,57.9,75.61648977376788,23.140822826427602,4.914315167499751,-0.08568483250024883,7.873497420764145,3.873497420764145,43,8.6,,0.1247475248770696,0.17250000382773578,1.0756280999937773,0.9019607843137255
13,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,397.04761538144174,96,19.200000000000003,54.89999999999999,78.0456845763973,28.790627566347208,4.8916712073606785,-0.10832879263932149,8.942733202693237,4.942733202693237,49,9.8,,0.12239374958274615,0.1517999953648541,1.1988849549868152,0.8969072164948454
14,head_on,challenge,receding,blocking,False,static_collision_2,static_collision_2,429.7731030306368,98,19.6,56.09999999999998,74.33605655637815,21.74478861826555,4.727866907176893,-0.2721330928231067,25.970067635508563,21.970067635508563,0,0.0,,0.1255163267475781,0.1796449956600554,0.526934854650506,0.898989898989899
15,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,410.0421635455775,98,19.6,56.10000000000004,79.06494317268387,28.49337834220551,4.757310230215589,-0.2426897697844108,8.59726497612141,4.59726497612141,45,9.0,,0.13393061283063523,0.2510899925255216,1.1832197847498245,0.898989898989899
16,head_on,challenge,time_separated,blocking,False,static_collision_2,static_collision_2,378.6150570966147,91,18.2,51.89999999999999,73.17988691176336,25.777565381392993,4.74010082850627,-0.2598991714937302,22.955585646748787,18.955585646748787,45,9.0,,0.12944505475128867,0.17484999989392236,0.9747628211045622,0.8913043478260869
17,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,375.7860096028887,92,18.400000000000002,52.499999999999986,76.69465561467958,29.50129952016801,4.926518889067219,-0.07348111093278131,7.434510003336809,3.4345100033368086,41,8.200000000000001,,0.13186412964031385,0.17806500545702877,1.043474373590011,0.8924731182795699
18,head_on,challenge,time_separated,blocking,True,success,none,980.8082648915675,141,28.200000000000003,81.89999999999999,78.78217307558543,2.8505617743672604,6.757951711715448,1.7579517117154477,7.013837536431571,3.013837536431571,44,8.8,0.9619312951841934,0.12690212733627473,0.17309999384451658,1.2638618671223023,0.9295774647887324
19,head_on,challenge,conflict,clear,True,success,none,947.2870066054023,135,27.0,78.30000000000007,74.96677044738344,2.438696011794893,24.51849883508317,19.51849883508317,7.107800496308904,3.1078004963089043,38,7.6000000000000005,0.9574300184851006,0.1321851859015792,0.19865000504069028,1.2551003792820232,0.9264705882352942
20,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,428.5633495779583,101,20.200000000000003,57.90000000000005,77.99852510596612,25.371942319419016,4.6542302954495565,-0.34576970455044354,6.935500222575699,2.9355002225756994,40,8.0,,0.13149207896474602,0.19639999663922936,1.0588712426616949,0.9019607843137255
21,head_on,challenge,conflict,two_sides,True,success,none,1022.3351978087446,148,29.6,86.10000000000004,82.96020288967988,2.986683108805369,7.531354616798083,2.531354616798083,9.25892822563546,5.25892822563546,47,9.4,0.9635331346071991,0.1281952698608055,0.19300499625387607,1.302646599388937,0.9328859060402684
22,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,358.01737841960755,90,18.0,51.300000000000026,74.05363196352398,28.70103561313496,4.632096391008242,-0.36790360899175756,8.874509822147317,4.874509822147317,44,8.8,,0.12259555547239467,0.1621599949430674,1.2657203118757003,0.8901098901098901
23,head_on,challenge,time_separated,clear,False,dynamic_collision,dynamic_collision,68.91488184016353,46,9.200000000000001,24.9,79.65984250220525,60.151004359156765,13.43474690231558,8.43474690231558,3.982644315875402,-0.017355684124598092,46,9.200000000000001,,0.1359086967093627,0.20282500554458238,0.5855789274000992,0.7872340425531915
24,head_on,challenge,receding,two_sides,True,success,none,991.065502955078,139,27.8,80.70000000000005,79.366662609331,2.565112313823153,9.214711826979707,4.214711826979707,24.94549950346743,20.94549950346743,0,0.0,0.9834778514167405,0.12942302162614952,0.19964999519288532,0.8446138450247315,0.9285714285714286
25,head_on,challenge,time_separated,clear,True,success,none,960.0370871562882,138,27.6,80.09999999999998,76.82891740891723,2.9684739279641565,8.086533556835128,3.0865335568351284,6.8461189745167,2.8461189745167,47,9.4,0.9591625144683802,0.12671014490584584,0.18517999851610512,1.3128063512782404,0.9280575539568345
26,head_on,challenge,conflict,mixed,False,static_collision_2,static_collision_2,403.05376618404387,97,19.400000000000002,55.49999999999999,73.4443615199448,23.5773956807016,4.773329965313271,-0.22667003468672942,8.455195617994761,4.455195617994761,47,9.4,,0.12802267951180335,0.18307999125681812,1.216236325095541,0.8979591836734694
27,head_on,challenge,conflict,clear,True,success,none,930.9803724679615,133,26.6,77.09999999999998,73.29702541784458,2.5339881710484384,7.552344059932605,2.5523440599326053,10.49733099538829,6.497330995388291,49,9.8,0.9506747784415642,0.1262631571477041,0.16965999966487283,1.5067727306970773,0.9253731343283582
28,head_on,challenge,conflict,two_sides,True,success,none,981.6277245131076,141,28.200000000000003,81.9,78.55039375602398,2.682621304713219,8.039590777942122,3.039590777942122,8.120864361433012,4.1208643614330125,42,8.4,0.9591012668623196,0.12656595838233062,0.175300010596402,1.3148469797300348,0.9295774647887324
29,head_on,challenge,conflict,mixed,True,success,none,952.7897494964938,135,27.0,78.30000000000001,75.82059330131494,2.7980478268579825,6.739234423714329,1.7392344237143291,7.502256114308859,3.5022561143088593,38,7.6000000000000005,0.968334524921008,0.13037851873647283,0.20509999594651163,1.2253315120983583,0.9264705882352942
30,crossing_left,challenge,conflict,two_sides,True,success,none,977.8791512541445,137,27.400000000000002,79.50000000000006,77.90797379593425,2.434596535815495,11.612904623630085,6.612904623630085,7.9907528152232,3.9907528152231997,33,6.6000000000000005,0.979974513156405,0.12784014635695565,0.16569999570492652,0.8838913720134439,0.927536231884058
31,crossing_left,challenge,conflict,clear,True,success,none,974.2928058817297,137,27.400000000000002,79.50000000000003,78.07121805342315,2.9569374652501743,15.731285318550114,10.731285318550114,9.87766695923008,5.87766695923008,47,9.4,0.9820279000430582,0.13393430682120125,0.21589999669231472,1.2103188739836648,0.927536231884058
32,crossing_left,challenge,conflict,mixed,True,success,none,1028.2741095739918,146,29.200000000000003,84.89999999999993,83.32144578767598,2.73253636033998,6.623421934982909,1.6234219349829093,7.975596017725914,3.9755960177259144,31,6.2,0.981406899737056,0.11871712424231004,0.1467749971197918,1.001748951572416,0.9319727891156463
33,crossing_left,challenge,receding,clear,True,success,none,933.2890215131688,130,26.0,75.30000000000005,73.54996252852551,2.57106037720859,25.351926298365075,20.351926298365075,23.55348781547198,19.55348781547198,0,0.0,0.9767591305249065,0.11946384542030641,0.14186000189511105,0.8514042220609053,0.9236641221374046
34,crossing_left,challenge,receding,clear,True,success,none,944.1874596388934,132,26.400000000000002,76.49999999999996,74.7272546431568,2.648508679267444,19.024597522575938,14.024597522575938,28.83838232414329,24.83838232414329,0,0.0,0.9768268580804815,0.11961742414066315,0.1493800024036318,0.855432514161726,0.924812030075188
35,crossing_left,challenge,time_separated,clear,True,success,none,990.7656842643603,139,27.8,80.70000000000005,79.26989984116715,2.498331414731092,13.895432466335292,8.895432466335292,21.618394686451058,17.618394686451058,62,12.4,0.9822788084407323,0.12523453318758485,0.17796999018173656,0.9776462367349684,0.9285714285714286
36,crossing_left,challenge,conflict,clear,True,success,none,982.2104599515526,138,27.6,80.10000000000004,78.45596718941573,2.5190723245893656,25.891301732668666,20.891301732668666,7.85356379034781,3.8535637903478097,32,6.4,0.9794752458104331,0.12482463795965051,0.17592999647604302,0.8661132936291196,0.9280575539568345
37,crossing_left,challenge,time_separated,blocking,True,success,none,1017.1915073380621,146,29.200000000000003,84.90000000000005,82.43266837705738,2.9835176432511172,9.712251190649013,4.712251190649013,8.35948988109171,4.35948988109171,30,6.0,0.9709383789994974,0.12451643831884386,0.1760500053933356,1.1904163605352927,0.9319727891156463
38,crossing_left,challenge,conflict,mixed,True,success,none,1012.2211864224729,144,28.8,83.70000000000005,81.69347450753978,2.751355865292441,8.294034456625798,3.2940344566257984,8.660900594482166,4.660900594482166,29,5.800000000000001,0.9760271745225775,0.12678958278734676,0.17467999350628816,1.0698386270035607,0.9310344827586207
39,crossing_left,challenge,conflict,mixed,True,success,none,971.64995074938,137,27.400000000000002,79.5,77.6701329310656,2.82013785612756,9.199963622319707,4.199963622319707,9.321681370633769,5.321681370633769,36,7.2,0.9769828041643471,0.1295999992200357,0.18449999042786655,1.0164523037746247,0.927536231884058
40,crossing_left,challenge,conflict,mixed,True,success,none,938.080716668864,131,26.200000000000003,75.9,74.16583904762612,2.7027673807396932,8.549201787384092,3.549201787384092,9.19118124968084,5.19118124968084,37,7.4,0.9771520296129923,0.12504427530713919,0.17920000391313806,0.9041358136116957,0.9242424242424242
41,crossing_left,challenge,time_separated,two_sides,True,success,none,995.8274870983781,142,28.400000000000002,82.49999999999999,80.3153114884963,2.9121263673605315,6.016427506561099,1.016427506561099,10.11544821581516,6.11544821581516,0,0.0,0.9735189271332887,0.13020774687748585,0.18940500594908358,1.148596118677785,0.9300699300699301
42,crossing_left,challenge,receding,blocking,True,success,none,989.6106962091767,140,28.0,81.29999999999998,79.07561146270528,2.414541841787574,7.8983624220462465,2.8983624220462465,29.846519891773813,25.846519891773813,0,0.0,0.972639747388749,0.12749714317448838,0.17097000454668881,0.950087399674215,0.9290780141843972
43,crossing_left,challenge,conflict,mixed,True,success,none,987.6285738647127,139,27.8,80.70000000000005,79.07735869270178,2.6195013062304997,8.214543605628547,3.2145436056285472,8.239848028454226,4.239848028454226,31,6.2,0.9798929206034911,0.13461870548781008,0.19520000059856102,0.9647697184206383,0.9285714285714286
44,crossing_left,challenge,conflict,clear,True,success,none,984.9146097820667,139,27.8,80.7,78.93606153568246,2.7496005574757083,21.71296998399362,16.71296998399362,9.748145065657964,5.748145065657964,41,8.200000000000001,0.9781420264644666,0.1300086329897142,0.18593998829601321,0.9138032893248635,0.9285714285714286
45,crossing_left,challenge,conflict,mixed,True,success,none,1003.645122418451,142,28.400000000000002,82.50000000000003,80.99113150891858,2.890510509110526,7.788497458202919,2.7884974582029187,7.8530907901665525,3.8530907901665525,29,5.800000000000001,0.9817106849565885,0.1280528175952831,0.1872150030976626,0.9915689806923389,0.9300699300699301
46,crossing_left,challenge,conflict,mixed,True,success,none,962.4560633304995,135,27.0,78.30000000000004,76.90896906975208,2.9883627367021064,8.187985096058021,3.1879850960580214,8.674587882712286,4.674587882712286,35,7.0,0.98223459859198,0.11865333416844132,0.14335999730974433,0.9803721689561873,0.9264705882352942
47,crossing_left,challenge,conflict,clear,True,success,none,1000.287803478689,141,28.200000000000003,81.89999999999992,80.22880674188843,2.4950263940194444,15.507835255802199,10.507835255802199,9.092969457978024,5.092969457978024,43,8.6,0.9795947099131687,0.1212354608669428,0.15650001296307892,1.1395409403632049,0.9295774647887324
48,crossing_left,challenge,conflict,mixed,True,success,none,997.5021745009984,141,28.200000000000003,81.8999999999999,80.33874769818019,2.850221224927519,6.587643530753395,1.587643530753395,9.07559500081149,5.075595000811489,38,7.6000000000000005,0.9809370903318715,0.11848085101674054,0.1436000020476058,1.0463195206000895,0.9295774647887324
49,crossing_left,challenge,conflict,two_sides,True,success,none,1004.1373519605143,142,28.400000000000002,82.50000000000001,80.65499991832839,2.5312647222769336,9.922346304576646,4.922346304576646,8.643766399379011,4.643766399379011,36,7.2,0.9776363626464045,0.11986056287382715,0.140889995964244,0.9635854246466204,0.9300699300699301
50,crossing_left,challenge,time_separated,blocking,False,static_collision_1,static_collision_1,96.7822817131414,43,8.6,23.100000000000005,76.98122057145348,57.963540872323065,4.86867268640403,-0.13132731359597027,27.438988581793232,23.438988581793232,43,8.6,,0.1263976750927869,0.15936999116092918,0.37479050587225765,0.7727272727272727
51,crossing_left,challenge,receding,clear,True,success,none,984.5298362520044,139,27.8,80.70000000000007,79.02203868051123,2.874055055310725,15.992718299513431,10.992718299513431,24.38324866988827,20.38324866988827,0,0.0,0.9792074185936946,0.13063093569890172,0.17817000043578446,0.900634541391597,0.9285714285714286
52,crossing_left,challenge,conflict,clear,True,success,none,935.01673117887,130,26.0,75.30000000000003,73.69427048851207,2.542597370625079,16.24620744165623,11.246207441656232,9.668172802241502,5.668172802241502,42,8.4,0.9786755708965744,0.12556384519064942,0.1703400004771538,0.8348621421103627,0.9236641221374046
53,crossing_left,challenge,time_separated,two_sides,True,success,none,1017.6400633456652,145,29.0,84.29999999999993,81.95622168699741,2.4488555271462484,6.7144849133722175,1.7144849133722175,9.10385604749438,5.10385604749438,26,5.2,0.9721971730367436,0.12716137932549262,0.18871999927796404,1.1435952929744646,0.9315068493150684
54,crossing_left,challenge,time_separated,clear,True,success,none,1005.7001223524534,141,28.200000000000003,81.90000000000003,80.7363163871216,2.461304151876228,19.07349053031102,14.07349053031102,24.60538530007579,20.60538530007579,75,15.0,0.9857914088781633,0.12958510646741864,0.18149999959859997,0.7684109919671734,0.9295774647887324
55,crossing_left,challenge,receding,blocking,True,success,none,938.9204982115722,132,26.400000000000002,76.49999999999999,74.4708686352662,2.75273640669999,5.756969146939368,0.756969146939368,27.820187505492203,23.820187505492203,0,0.0,0.973475406996944,0.12853712101015405,0.21000500273657946,0.9997033555482165,0.924812030075188
56,crossing_left,challenge,receding,blocking,True,success,none,971.6153359942336,137,27.400000000000002,79.50000000000006,77.37883504427664,2.5323014448532772,7.3854273583375285,2.3854273583375285,28.072101980309778,24.072101980309778,0,0.0,0.9733186798022212,0.12902992740987262,0.20599999115802334,0.8907289933160453,0.927536231884058
57,crossing_left,challenge,conflict,mixed,True,success,none,987.5591174822616,140,28.0,81.30000000000001,78.87847184090013,2.4225600926738817,9.40631824862906,4.406318248629059,9.611994603918216,5.611994603918216,35,7.0,0.9702149057921294,0.12463071543606931,0.17525499424664295,1.0784011211195235,0.9290780141843972
58,crossing_left,challenge,conflict,mixed,True,success,none,974.9343619265278,137,27.400000000000002,79.49999999999999,78.04784640538196,2.86941021272916,7.577872593008044,2.5778725930080437,8.6779078473062,4.6779078473062,35,7.0,0.9817339170488298,0.12388540135295449,0.1580199925228952,0.9600068030615244,0.927536231884058
59,crossing_left,challenge,receding,two_sides,True,success,none,980.9504105237811,138,27.6,80.10000000000011,78.73276552374708,2.9477244713688786,7.4133178283490935,2.4133178283490935,23.040108919515866,19.040108919515866,0,0.0,0.9829309054150683,0.12683985498396383,0.18528999207774188,0.9182104845081757,0.9280575539568345
60,crossing_right,challenge,time_separated,blocking,True,success,none,989.2481140253209,140,28.0,81.29999999999995,79.3858037282717,2.4788627219497026,5.165670996741042,0.16567099674104213,11.897001583096639,7.897001583096639,0,0.0,0.9764551504092465,0.12011285736142391,0.14581500436179337,0.8933076643998178,0.9290780141843972
61,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-47.24843493854013,24,4.800000000000001,11.700000000000008,75.55038532896432,67.708562423636,25.321906448356543,20.321906448356543,3.780434293237366,-0.21956570676263398,24,4.800000000000001,,0.11955000142431042,0.12851000574300997,0.4168691904364268,0.6
62,crossing_right,challenge,time_separated,clear,True,success,none,937.7446342479984,130,26.0,75.29999999999998,74.34704890060183,2.922585475801975,15.644523145216143,10.644523145216143,11.453560748831396,7.453560748831396,0,0.0,0.9873446069137032,0.13440999968084866,0.22075499291531742,0.7645528818579727,0.9236641221374046
63,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-55.86868219004613,23,4.6000000000000005,11.100000000000001,76.20427042222188,69.19601652104645,19.076497629851506,14.076497629851506,3.4749073569617415,-0.5250926430382585,23,4.6000000000000005,,0.12936521670781076,0.161489998572506,0.507658215299731,0.5833333333333334
64,crossing_right,challenge,time_separated,two_sides,True,success,none,967.6399268376167,137,27.400000000000002,79.50000000000001,76.93996667207712,2.490973988315437,7.265122296694117,2.265122296694117,14.718430930845562,10.718430930845562,56,11.200000000000001,0.9677983229192089,0.12828394185146655,0.1999600033741443,1.0878458644829951,0.927536231884058
65,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-80.43597995617282,18,3.6,8.100000000000001,81.40077304204814,76.92487010427344,20.802293453382077,15.802293453382077,3.9127117686737733,-0.08728823132622665,18,3.6,,0.12235000111912896,0.14217000352800824,0.4841830333773195,0.47368421052631576
66,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-61.086297873507604,22,4.4,10.5,80.93061776373908,74.49197743215508,21.44399960894363,16.44399960894363,3.7714278219768826,-0.22857217802311736,22,4.4,,0.11943636226615953,0.13002000196138397,0.5248856570975454,0.5652173913043478
67,crossing_right,challenge,conflict,two_sides,False,dynamic_collision,dynamic_collision,-31.528100593538085,27,5.4,13.5,79.87013271744433,70.46687992968818,22.299465187052117,17.299465187052117,3.8849703030292315,-0.11502969697076848,27,5.4,,0.12945555499754846,0.1733299941406585,0.4458604629718676,0.6428571428571429
68,crossing_right,challenge,conflict,two_sides,False,dynamic_collision,dynamic_collision,-48.629046656422844,24,4.800000000000001,11.700000000000003,78.64776178931821,70.88401409911606,21.420577030960533,16.420577030960533,3.545696489002337,-0.4543035109976632,24,4.800000000000001,,0.15464999948259597,0.2069149952149018,0.43593370916729796,0.6
69,crossing_right,challenge,time_separated,clear,True,success,none,978.3777649488552,138,27.6,80.10000000000008,78.24537294146121,2.7175964465756723,15.582168796950102,10.582168796950102,14.229754635296386,10.229754635296386,52,10.4,0.9768461041380916,0.12419855034829158,0.17414999965694736,0.920489611265582,0.9280575539568345
70,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-69.63695227711148,20,4.0,9.299999999999997,80.24521312000695,74.65054460718477,21.006765573464715,16.006765573464715,3.643214221259279,-0.35678577874072115,20,4.0,,0.13250999909359962,0.1957249885890633,0.4537812763798251,0.5238095238095238
71,crossing_right,challenge,time_separated,blocking,True,success,none,990.7897062337986,141,28.200000000000003,81.90000000000003,79.71387140851829,2.9299007851383356,9.529928879913081,4.529928879913081,11.290771846907434,7.290771846907434,0,0.0,0.9733073432053511,0.1251517732277618,0.17109999316744506,0.9960990899747166,0.9295774647887324
72,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-78.967825498158,18,3.6,8.100000000000001,78.3434782170435,73.64046351769485,21.198424037310193,16.198424037310193,3.7088078571083822,-0.29119214289161777,18,3.6,,0.12196111331124687,0.14084000940783878,0.38500942409350514,0.47368421052631576
73,crossing_right,challenge,receding,clear,True,success,none,1008.7642546087839,141,28.200000000000003,81.9,81.40380246928954,2.8223770084111783,14.286504562616528,9.286504562616528,27.876566517446598,23.876566517446598,0,0.0,0.9939414220914473,0.13032269567921625,0.18060000729747117,0.5302042552181625,0.9295774647887324
74,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-70.39065531657626,20,4.0,9.300000000000002,73.64111134771501,68.12871075620696,19.770283079448884,14.770283079448884,3.655190097116291,-0.34480990288370883,20,4.0,,0.12159999823779799,0.13601999598904516,0.48797105434988347,0.5238095238095238
75,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-59.92622136643088,22,4.4,10.499999999999996,79.18147934539874,72.62098359942162,19.4365901210963,14.436590121096302,3.679476101237152,-0.3205238987628478,22,4.4,,0.13859999903202563,0.2227149961981922,0.48301231153319846,0.5652173913043478
76,crossing_right,challenge,time_separated,blocking,True,success,none,984.3920673868731,139,27.8,80.70000000000005,79.1402814671157,2.958498043775324,6.470289106427605,1.4702891064276047,10.815454463796584,6.815454463796584,0,0.0,0.9806726328019288,0.12435323716620346,0.17256000282941386,0.8930513901912542,0.9285714285714286
77,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-37.13535161058246,26,5.2,12.900000000000004,76.40343744830798,67.55828995029125,30.070291455370185,25.070291455370185,3.8445626024016715,-0.15543739759832853,26,5.2,,0.13383846145678455,0.17352500071865506,0.4363942943685203,0.6296296296296297
78,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-30.175857962800748,27,5.4,13.500000000000004,81.07910466172086,71.5366751287512,17.508314449704038,12.508314449704038,3.839139734850913,-0.16086026514908713,27,5.4,,0.12545555579924472,0.14818000490777192,0.4184769553848045,0.6428571428571429
79,crossing_right,challenge,conflict,two_sides,False,dynamic_collision,dynamic_collision,-47.86790544332611,24,4.800000000000001,11.699999999999998,78.68494440051722,70.83721029562423,22.26192755882723,17.26192755882723,3.625112072712907,-0.3748879272870931,24,4.800000000000001,,0.1307124997159311,0.19229999743402001,0.42285610016724795,0.6
80,crossing_right,challenge,time_separated,blocking,True,success,none,962.2956929412903,136,27.200000000000003,78.89999999999993,76.56429896614894,2.654729672019925,8.380067542358484,3.380067542358484,10.292317451010053,6.292317451010053,0,0.0,0.9703966915861724,0.13173161759743165,0.17892500181915238,1.0448462032945098,0.927007299270073
81,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-42.28594362501565,25,5.0,12.300000000000004,81.46538902297206,73.13929434590796,30.565576240657368,25.565576240657368,3.861259191405514,-0.1387408085944859,25,5.0,,0.14170799870043993,0.20301999174989757,0.4307022318998425,0.6153846153846154
82,crossing_right,challenge,receding,clear,True,success,none,982.8933721833163,139,27.8,80.69999999999995,78.8124839652019,2.828146746870276,21.099377211743615,16.099377211743615,23.14721954027118,19.14721954027118,0,0.0,0.9766107058885001,0.12623597212427248,0.17193999956361947,0.8855043947625445,0.9285714285714286
83,crossing_right,challenge,receding,clear,True,success,none,961.3557393646192,135,27.0,78.29999999999998,76.58003982608096,2.7694658896190143,14.711240626035845,9.711240626035845,22.721442299376516,18.721442299376516,0,0.0,0.9780337142539078,0.12807703837838577,0.18833000067388636,0.8156943926237447,0.9264705882352942
84,crossing_right,challenge,time_separated,two_sides,True,success,none,996.8910913755851,142,28.400000000000002,82.50000000000007,80.02122928994889,2.59442975646135,6.623675712742435,1.6236757127424353,13.379268901831447,9.379268901831447,53,10.600000000000001,0.9699542944236221,0.13095985882436778,0.19192000618204472,1.0996575587549011,0.9300699300699301
85,crossing_right,challenge,conflict,mixed,False,dynamic_collision,dynamic_collision,-56.26031051634706,23,4.6000000000000005,11.100000000000005,79.48635024735638,72.49819814867975,19.91314554688345,14.913145546883449,3.5041236869268713,-0.49587631307312874,23,4.6000000000000005,,0.12473478336292118,0.13699999690288678,0.5189006380420498,0.5833333333333334
86,crossing_right,challenge,receding,two_sides,True,success,none,1003.3597955181256,142,28.400000000000002,82.49999999999996,80.79918813299086,2.6375782510045847,5.994060680187647,0.9940606801876468,29.324294663651155,25.324294663651155,0,0.0,0.9793840985817079,0.12520704197887542,0.18607499077916145,0.8586333737989493,0.9300699300699301
87,crossing_right,challenge,conflict,clear,False,dynamic_collision,dynamic_collision,-63.17175575767243,21,4.2,9.900000000000004,78.06342827342576,71.7641683739119,21.23956880023608,16.23956880023608,3.468089473503629,-0.5319105264963708,21,4.2,,0.12101428624841251,0.14819999341852963,0.40697505976354154,0.5454545454545454
88,crossing_right,challenge,time_separated,blocking,True,success,none,1001.0572129159154,143,28.6,83.09999999999997,80.76528541557448,2.9445641239828775,10.091460510885225,5.091460510885225,13.281763537353479,9.281763537353479,55,11.0,0.9719047583101627,0.1253195803439883,0.18297999777132648,1.0794088401547237,0.9305555555555556
89,crossing_right,challenge,conflict,two_sides,False,dynamic_collision,dynamic_collision,-54.2171917462359,23,4.6000000000000005,11.100000000000007,75.43430548437026,68.22945407775772,25.015275851367196,20.015275851367196,3.6566613765702782,-0.34333862342972177,23,4.6000000000000005,,0.13513478283446442,0.19212999759474764,0.434397484043641,0.5833333333333334
